Date,Open,High,Low,Close,Adj Close,Volume
2004-02-25,13335.599609,13959.000000,13335.599609,50.416183,9493.366211,965877
2004-02-26,13473.799805,13986.099609,13416.900391,50.810764,9567.666016,1520759
2004-02-27,13904.799805,14148.799805,13823.500000,51.303982,9660.538086,1888589
2004-03-01,14338.500000,14419.799805,14097.299805,52.290787,9846.352539,1791190
2004-03-02,14097.299805,14419.799805,13988.799805,52.290787,9846.352539,1916259
2004-03-03,14503.799805,14582.400391,13772.000000,51.303982,9660.538086,2302905
2004-03-04,13931.900391,14230.099609,13688.000000,49.824318,9381.916992,2081543
2004-03-05,13837.000000,14690.900391,13837.000000,51.896210,9772.053711,2421703
2004-03-08,14528.200195,14850.799805,14501.099609,52.981293,9976.375977,1977134
2004-03-09,14582.400391,14636.599609,14026.799805,51.787735,9751.627930,1179123
2004-03-10,14230.099609,14230.099609,13606.700195,49.528393,9326.193359,1614837
2004-03-11,13606.700195,13633.799805,13094.400391,47.752430,8991.781250,2255312
2004-03-12,13471.099609,13959.000000,13335.599609,50.514832,9511.940430,3210490
2004-03-15,13891.299805,13904.799805,13444.000000,49.330734,9288.977539,1461729
2004-03-16,13769.299805,13796.400391,13227.200195,48.827694,9194.251953,1452505
2004-03-17,13557.900391,13660.900391,13254.299805,48.738869,9177.528320,1290173
2004-03-18,13606.700195,14013.200195,13278.700195,50.712120,9549.090820,1259551
2004-03-19,13931.900391,14013.200195,13444.000000,49.528393,9326.193359,974732
2004-03-22,13444.000000,13606.700195,13145.900391,48.541580,9140.379883,620921
2004-03-23,13416.900391,13525.299805,13254.299805,48.541580,9140.379883,1898919
2004-03-24,13281.400391,13525.299805,13070.000000,48.344299,9103.229492,982480
2004-03-25,13064.599609,13660.900391,13064.599609,48.591087,9149.701172,2806504
2004-03-26,13362.700195,13766.599609,13173.000000,49.824318,9381.916992,1012363
2004-03-29,13742.200195,13891.299805,13468.400391,49.528393,9326.193359,745991
2004-03-30,13633.799805,13769.299805,13173.000000,48.393440,9112.483398,2516520
2004-03-31,13498.200195,13739.500000,13281.400391,49.774822,9372.595703,2743785
2004-04-01,13823.500000,14170.400391,13823.500000,50.909405,9586.239258,2667046
2004-04-02,14121.599609,14121.599609,13338.299805,50.120255,9437.641602,2881398
2004-04-05,13688.000000,13715.099609,13224.500000,48.334469,9101.377930,1815539
2004-04-06,13349.200195,13525.299805,13213.599609,49.084312,9242.573242,2442732
2004-04-07,13444.000000,13444.000000,13200.099609,48.048363,9047.504883,1634391
2004-04-08,13934.599609,14365.599609,13877.700195,52.290787,9846.352539,4820901
2004-04-09,null,null,null,0.000000,0.000000,null
2004-04-12,14365.599609,14959.200195,14094.500000,53.375866,10050.673828,2185583
2004-04-13,14663.700195,14755.900391,14425.200195,52.981293,9976.375977,1527031
2004-04-14,14425.200195,14555.299805,14232.799805,52.389431,9864.927734,1981561
2004-04-15,14335.799805,14335.799805,13904.799805,51.698925,9734.906250,2112903
2004-04-16,14094.500000,14528.200195,13986.099609,51.945351,9781.309570,2074533
2004-04-19,14162.299805,14352.000000,14097.299805,52.043991,9799.882813,2012552
2004-04-20,14175.900391,14471.299805,13959.000000,50.810764,9567.666016,2269332
2004-04-21,null,null,null,0.000000,0.000000,null
2004-04-22,13988.799805,14175.900391,13823.500000,50.909405,9586.239258,2797650
2004-04-23,null,null,null,0.000000,0.000000,null
2004-04-26,13986.099609,14094.500000,13552.400391,49.330734,9288.977539,947430
2004-04-27,13688.000000,14040.299805,13552.400391,49.824318,9381.916992,1790082
2004-04-28,13688.000000,13688.000000,12983.200195,47.258854,8898.839844,1414874
2004-04-29,13243.400391,13243.400391,12495.400391,46.371052,8731.666992,2899477
2004-04-30,12983.200195,12983.200195,12197.200195,45.285603,8527.277344,1832142
2004-05-03,12489.900391,12522.500000,11817.700195,44.397808,8360.106445,1269143
2004-05-04,12308.299805,12601.099609,12267.700195,45.049004,8482.725586,3216394
2004-05-05,12601.099609,12622.700195,12102.299805,44.200520,8322.956055,1723674
2004-05-06,11961.400391,11961.400391,11224.099609,40.855721,7693.131836,2924933
2004-05-07,10977.500000,11378.599609,10698.299805,40.757080,7674.558594,2938584
2004-05-10,10679.299805,11045.200195,10516.700195,38.478077,7245.420898,1989678
2004-05-11,10977.500000,11736.400391,10977.500000,42.562523,8014.520996,2283720
2004-05-12,11655.099609,11655.099609,10877.200195,41.438122,7802.795898,1280581
2004-05-13,11384.099609,11871.900391,11172.599609,41.931339,7895.670898,2068261
2004-05-14,11750.000000,11885.500000,11180.799805,40.698112,7663.453125,2563006
2004-05-17,10963.900391,11001.900391,10627.799805,39.306904,7401.488770,1330387
2004-05-18,11004.599609,11248.500000,10495.000000,38.872650,7319.719727,2081543
2004-05-19,11004.599609,11324.400391,10923.299805,39.958103,7524.108398,1839889
2004-05-20,10923.299805,10947.700195,10137.200195,36.899406,6948.157715,3250705
2004-05-21,10302.599609,10392.000000,9923.099609,36.406189,6855.284180,2111058
2004-05-24,10297.099609,10408.299805,10107.400391,37.787571,7115.398438,1096481
2004-05-25,10381.200195,10679.299805,10272.799805,38.774006,7301.143555,1338504
2004-05-26,10679.299805,11289.200195,10652.200195,40.944542,7709.854980,3179500
2004-05-27,11248.500000,11926.200195,11248.500000,43.312363,8155.715820,2462655
2004-05-28,11923.400391,12088.799805,11614.400391,42.276421,7960.649902,1833248
2004-05-31,11519.599609,12007.500000,11492.500000,42.917782,8081.417480,623503
2004-06-01,11655.099609,11736.400391,11275.599609,42.740150,8047.970215,1550273
2004-06-02,11926.200195,11926.200195,11625.299805,42.612022,8023.842773,1328174
2004-06-03,11655.099609,11657.799805,11302.700195,41.438122,7802.795898,1007198
2004-06-04,11641.599609,11993.900391,11614.400391,43.510014,8192.935547,1900026
2004-06-07,12197.200195,12281.200195,12010.200195,44.703568,8417.681641,1658372
2004-06-08,12199.900391,12199.900391,11931.599609,43.707302,8230.082031,1611517
2004-06-09,12034.599609,12034.599609,11641.599609,42.770000,8053.589844,2223953
2004-06-10,null,null,null,0.000000,0.000000,null
2004-06-11,11492.500000,11655.099609,11492.500000,42.128628,7932.820313,464492
2004-06-14,11519.599609,11519.599609,11167.200195,41.536770,7821.373535,2654502
2004-06-15,11519.599609,11928.900391,11519.599609,43.421196,8176.210938,1690839
2004-06-16,11928.900391,12495.400391,11817.700195,45.186958,8508.702148,2472248
2004-06-17,12359.799805,12495.400391,11983.099609,44.052376,8295.059570,1066228
2004-06-18,11926.200195,12099.599609,11804.200195,43.796120,8246.806641,1153297
2004-06-21,12151.099609,12400.500000,12010.200195,44.604923,8399.105469,724961
2004-06-22,12048.099609,12197.200195,11942.400391,44.003231,8285.806641,596202
2004-06-23,12197.200195,12598.400391,12061.700195,45.571709,8581.151367,1761674
2004-06-24,12574.000000,12685.099609,12159.299805,44.299164,8341.531250,1409340
2004-06-25,12118.599609,12468.200195,12061.700195,44.979843,8469.702148,1721091
2004-06-28,12224.299805,12224.299805,11763.500000,42.819141,8062.843750,1761674
2004-06-29,11790.599609,12246.000000,11709.299805,44.575443,8393.553711,1728101
2004-06-30,12386.900391,12728.500000,12197.200195,45.581902,8583.070313,1867929
2004-07-01,12658.000000,12983.200195,12389.599609,47.258854,8898.839844,2891729
2004-07-02,12874.799805,13804.500000,12874.799805,48.344299,9103.229492,2142786
2004-07-05,13067.299805,13674.400391,13067.299805,49.429375,9307.552734,577386
2004-07-06,12901.900391,13335.599609,12874.799805,48.245651,9084.655273,848186
2004-07-07,13254.299805,13349.200195,13067.299805,47.851082,9010.355469,992810
2004-07-08,13145.900391,13145.900391,12495.400391,45.483257,8564.497070,1358057
2004-07-09,null,null,null,0.000000,0.000000,null
2004-07-12,12739.299805,12983.200195,12606.500000,46.765625,8805.965820,1855385
2004-07-13,12820.599609,13173.000000,12807.099609,47.505646,8945.309570,724592
2004-07-14,12948.000000,13769.299805,12820.599609,49.330734,9288.977539,1914783
2004-07-15,13498.200195,14395.400391,13498.200195,51.303982,9660.538086,2338692
2004-07-16,14232.799805,15043.200195,14232.799805,52.932152,9967.123047,3398649
2004-07-19,14636.599609,14636.599609,14094.500000,51.402626,9679.113281,1206055
2004-07-20,14284.299805,14449.599609,14013.200195,52.043991,9799.882813,1680139
2004-07-21,14365.599609,14379.099609,13823.500000,50.712120,9549.090820,1625906
2004-07-22,13823.500000,13880.400391,13471.099609,49.360584,9294.597656,1593439
2004-07-23,13552.400391,14151.500000,13416.900391,49.922962,9400.491211,1227454
2004-07-26,13823.500000,13931.900391,13229.900391,49.814495,9380.068359,797642
2004-07-27,13766.599609,14094.500000,13555.200195,50.810764,9567.666016,1198677
2004-07-28,13959.000000,14636.599609,13880.400391,53.277222,10032.099609,1529982
2004-07-29,14636.599609,14853.500000,14501.099609,53.770805,10125.041016,1541788
2004-07-30,14555.299805,15308.799805,14528.200195,54.934883,10344.237305,1561710
2004-08-02,14799.299805,15384.700195,14530.900391,55.023693,10360.959961,1496778
2004-08-03,15056.799805,15284.400391,14772.200195,53.968098,10162.191406,1882317
2004-08-04,14772.200195,14772.200195,14216.500000,51.748062,9744.158203,1811850
2004-08-05,14392.700195,14392.700195,13151.299805,48.344299,9103.229492,1756509
2004-08-06,13552.400391,14037.599609,13335.599609,51.057556,9614.136719,1639556
2004-08-09,14070.099609,14311.400391,13986.099609,51.254837,9651.285156,1261027
2004-08-10,14094.500000,14772.200195,14067.400391,53.770805,10125.041016,1767578
2004-08-11,14582.400391,14650.200195,14371.000000,52.389431,9864.927734,1258444
2004-08-12,14392.700195,14501.099609,13972.599609,51.303982,9660.538086,1010518
2004-08-13,14081.000000,14121.599609,13717.799805,49.932796,9402.341797,736029
2004-08-16,13959.000000,14365.599609,13579.500000,51.748062,9744.158203,1818122
2004-08-17,14311.400391,14430.599609,14162.299805,52.290787,9846.352539,957760
2004-08-18,14297.799805,15124.500000,14230.099609,54.865723,10331.211914,2899846
2004-08-19,15070.299805,15883.500000,15070.299805,57.174568,10765.968750,2820524
2004-08-20,15531.099609,16019.000000,15232.900391,56.237270,10589.477539,3192044
2004-08-23,15449.799805,15639.500000,15043.200195,55.151817,10385.086914,1523341
2004-08-24,15260.099609,15449.799805,15127.200195,55.398617,10431.558594,1061063
2004-08-25,15368.500000,15558.200195,15056.799805,55.694553,10487.284180,1190929
2004-08-26,15195.000000,15195.000000,14582.400391,53.277222,10032.099609,1117879
2004-08-27,14921.200195,14934.799805,14596.000000,53.277222,10032.099609,638630
2004-08-30,14598.700195,15040.500000,14311.400391,54.747417,10308.938477,800962
2004-08-31,15368.500000,15368.500000,14484.900391,53.277222,10032.099609,1751713
2004-09-01,14636.599609,14826.400391,14230.099609,52.093498,9809.204102,2155700
2004-09-02,14240.900391,14474.000000,14024.099609,52.182308,9825.927734,1739538
2004-09-03,14474.000000,14514.700195,14105.400391,51.343662,9668.007813,1199414
2004-09-06,14203.000000,14230.099609,14040.299805,51.156197,9632.710938,238702
2004-09-07,null,null,null,0.000000,0.000000,null
2004-09-08,14162.299805,14414.400391,13986.099609,50.909405,9586.239258,2068630
2004-09-09,14091.799805,14091.799805,13416.900391,49.330734,9288.977539,2160865
2004-09-10,13552.400391,13552.400391,13051.000000,48.196152,9075.333008,1531089
2004-09-13,13416.900391,13479.299805,13091.700195,47.949722,9028.929688,1251803
2004-09-14,13159.400391,13444.000000,12885.700195,48.936157,9214.677734,2149058
2004-09-15,13471.099609,14037.599609,13430.500000,50.810764,9567.666016,2980274
2004-09-16,14007.799805,14568.900391,13959.000000,52.981293,9976.375977,2145369
2004-09-17,14633.900391,15029.700195,14476.700195,54.027061,10173.293945,2699513
2004-09-20,14907.700195,15067.599609,14772.200195,54.066742,10180.765625,1457670
2004-09-21,14883.299805,15027.000000,14639.400391,53.672165,10106.467773,2587725
2004-09-22,14745.099609,14826.400391,14528.200195,53.277222,10032.099609,1029334
2004-09-23,14677.299805,15040.500000,14677.299805,54.017239,10171.444336,1841365
2004-09-24,14745.099609,15395.599609,14745.099609,55.990482,10543.006836,1758723
2004-09-27,15382.000000,16290.000000,15232.900391,59.137993,11135.681641,3965705
2004-09-28,16200.599609,16615.300781,15753.400391,58.999668,11109.637695,4430566
2004-09-29,16222.299805,16330.700195,15802.200195,58.111874,10942.463867,1516700
2004-09-30,15991.900391,16534.000000,15859.099609,59.394245,11183.934570,1959425
2004-10-01,16531.300781,16683.099609,16398.500000,60.726479,11434.795898,1596760
2004-10-04,16805.000000,17263.099609,16628.800781,61.861080,11648.437500,1951677
2004-10-05,16994.800781,17577.500000,16886.300781,63.538029,11964.208008,5078419
2004-10-06,17401.300781,17447.400391,16956.800781,62.551582,11778.460938,2059407
2004-10-07,16886.300781,17751.000000,16832.099609,64.031609,12057.149414,2049076
2004-10-08,17648.000000,17807.900391,17021.900391,62.157005,11704.160156,1728470
2004-10-11,17076.099609,17428.400391,16910.699219,63.143448,11889.909180,374102
2004-10-12,null,null,null,0.000000,0.000000,null
2004-10-13,17401.300781,17404.099609,16561.099609,61.357658,11553.646484,2361197
2004-10-14,16669.500000,17076.099609,16588.199219,61.861080,11648.437500,1245900
2004-10-15,17330.900391,18160.300781,16940.599609,65.610275,12354.412109,1518914
2004-10-18,17672.400391,18163.000000,17623.599609,66.103493,12447.286133,938945
2004-10-19,17916.300781,18648.199219,17620.900391,64.426178,12131.447266,1812957
2004-10-20,17604.599609,17604.599609,17241.400391,63.143448,11889.909180,2112903
2004-10-21,17105.900391,17320.000000,16669.500000,61.170200,11518.346680,2488850
2004-10-22,17019.199219,17105.900391,16154.500000,59.591892,11221.151367,2529064
2004-10-25,16344.200195,16534.000000,16127.400391,59.680344,11237.805664,1584216
2004-10-26,16531.300781,17208.900391,16398.500000,62.640396,11795.184570,1365436
2004-10-27,17157.400391,17807.900391,17119.400391,63.143448,11889.909180,1658003
2004-10-28,17347.099609,17558.500000,17105.900391,63.637020,11982.851563,1152190
2004-10-29,17482.699219,17889.199219,17482.699219,65.116684,12261.470703,1998532
2004-11-01,17889.199219,17889.199219,17618.199219,64.130249,12075.724609,631620
2004-11-02,null,null,null,0.000000,0.000000,null
2004-11-03,17726.599609,17886.500000,17580.199219,64.031609,12057.149414,2426499
2004-11-04,17699.500000,17889.199219,17564.000000,64.702469,12183.469727,933780
2004-11-05,17807.900391,17835.000000,17089.599609,63.143448,11889.909180,1762044
2004-11-08,17081.500000,17081.500000,16298.200195,60.479698,11388.324219,2168981
2004-11-09,16753.500000,16891.800781,16452.699219,60.341740,11362.347656,1149977
2004-11-10,16669.500000,16805.000000,16509.599609,60.173939,11330.750977,2092611
2004-11-11,16601.699219,16954.099609,16534.000000,60.499348,11392.023438,1821811
2004-11-12,16777.900391,16886.300781,16561.099609,61.160374,11516.496094,2214729
2004-11-15,null,null,null,0.000000,0.000000,null
2004-11-16,16805.000000,17035.400391,16506.900391,61.170200,11518.346680,1436641
2004-11-17,16940.599609,17265.800781,16886.300781,62.058365,11685.586914,2603958
2004-11-18,16970.400391,17035.400391,16669.500000,60.982738,11483.047852,1565769
2004-11-19,16913.500000,16913.500000,16352.400391,60.972916,11481.199219,1261396
2004-11-22,16886.300781,17442.000000,16829.400391,63.054630,11873.184570,1454719
2004-11-23,17479.900391,17618.199219,16981.199219,62.147179,11702.313477,1361378
2004-11-24,17303.800781,17303.800781,17078.800781,62.354301,11741.312500,1355844
2004-11-25,17401.300781,17428.400391,17211.599609,63.143448,11889.909180,911274
2004-11-26,17347.099609,17374.199219,17162.800781,63.143448,11889.909180,864789
2004-11-29,17374.199219,17374.199219,17008.300781,62.157005,11704.160156,806496
2004-11-30,17049.000000,17292.900391,17038.099609,62.304783,11731.990234,1384990
2004-12-01,17133.000000,17423.000000,17116.699219,62.748871,11815.610352,1326698
2004-12-02,17211.599609,17455.500000,17211.599609,63.488884,11954.955078,1323746
2004-12-03,17477.199219,18051.900391,17477.199219,65.610275,12354.412109,1880472
2004-12-06,18146.699219,18621.099609,18097.900391,67.080101,12631.180664,2125078
2004-12-07,18501.800781,18501.800781,17387.800781,63.439381,11945.632813,2499918
2004-12-08,17078.800781,17195.300781,15913.299805,61.712925,11620.541016,3568360
2004-12-09,16889.099609,17615.500000,16574.599609,62.650223,11797.034180,2159758
2004-12-10,17238.699219,18539.699219,17238.699219,66.991280,12614.455078,2137252
2004-12-13,18160.300781,18526.199219,17810.599609,67.070282,12629.331055,1011994
2004-12-14,18447.599609,18499.099609,18133.199219,66.863167,12590.331055,1532565
2004-12-15,18360.900391,18970.699219,18203.599609,66.577065,12536.458008,3935821
2004-12-16,18293.099609,18539.699219,18214.500000,67.089935,12633.034180,2780310
2004-12-17,18295.800781,18331.000000,17932.599609,66.202133,12465.860352,1068811
2004-12-20,18295.800781,18295.800781,17984.099609,65.708916,12372.987305,1049626
2004-12-21,18024.800781,18268.699219,18011.199219,66.004845,12428.709961,1049626
2004-12-22,18079.000000,18081.699219,17753.699219,64.623466,12168.594727,743039
2004-12-23,17723.900391,17851.300781,17512.500000,64.623466,12168.594727,570008
2004-12-24,null,null,null,0.000000,0.000000,null
2004-12-27,17753.699219,18103.400391,17751.000000,65.610275,12354.412109,284081
2004-12-28,18038.300781,18079.000000,17675.099609,64.337364,12114.723633,810923
2004-12-29,17677.800781,17997.599609,17482.699219,63.932961,12038.574219,479987
2004-12-30,17889.199219,17889.199219,17347.099609,64.031609,12057.149414,549716
2004-12-31,null,null,null,0.000000,0.000000,null
2005-01-03,17612.800781,17875.699219,17133.000000,62.403431,11750.564453,1178385
2005-01-04,17217.000000,17347.099609,16723.699219,61.170200,11518.346680,1465787
2005-01-05,16805.000000,16805.000000,16268.400391,59.680344,11237.805664,1674974
2005-01-06,16452.699219,16534.000000,15482.299805,57.717297,10868.165039,1979347
